1	1.2871382218492535
2	0.5230533852074134
3	0.685062310497234
4	0.5491704782537408
5	0.43395697175295994
6	0.38894089327815484
7	1.2918647296208114
8	0.29340438211616277
9	0.5443084076030369
10	2.7692860573691496
11	0.5027882101881095
12	0.30554233002918557
13	0.5275143830662612
14	0.6455215467449172
15	2.173821119776236
16	0.4857701082666467
17	1.7524085587555305
18	0.6686990560924404
19	0.5114684727761729
20	1.8672208765188796
21	0.428360426013785
22	1.1245169942766977
23	0.4295653098209415
24	0.819159534521691
25	0.31555567482505437
26	0.9339443239530438
27	0.2473149625236052
28	2.5304689066438506
29	0.7905638960889656
30	0.7876979351797044
31	1.2658454645693875
32	0.5298058178027588
33	0.5001343279511642
34	0.7655369885776484
35	1.2042056695284045
36	0.8810231988225703
37	0.41060979156020294
38	0.40648331136800236
39	6.764154014196409
40	0.5711692642137437
41	0.6801506457041729
42	5.444617807540855
43	2.987176267623187
44	0.6106914198953484
45	1.3531565453848282
46	0.6136839028122187
47	0.7968670081857404
48	1.291496109885464
49	1.4477778799342287
50	0.7480487398770929
51	1.0975327180066399
52	0.5991404388679782
53	0.8797605296550527
54	2.6439755270409666
55	0.49118301928030134
56	0.5141439133428006
57	0.7129369303832502
58	1.0962903701348263
59	0.5111625997337597
60	0.9724445975831953
61	1.7067943075469882
62	1.4825515542367351
63	0.7031987595422383
64	0.6651951666936233
65	0.6448254416354064
66	0.502518177724109
67	0.42995155852134853
68	0.41384232762101414
69	0.2199977739377621
70	0.6787930138845214
71	0.8885240866660012
72	1.355025814414355
73	0.5576791610863312
74	1.1585388696092118
75	0.435615314189371
76	1.953647996930597
77	1.45095158813134
78	1.824585038457647
79	0.9559193412430208
80	0.4706576290065233
81	0.9275906820817392
82	1.8737183911901276
83	0.3920107614389683
84	0.5503860851020317
85	0.6120950758981182
86	0.7002944423031067
87	0.8902331106012649
88	0.8846371965164092
89	0.7210287527565745
90	0.8029112874568325
91	3.0116679513943785
92	0.4849277027560585
93	2.2310218039953615
94	1.5086659091303154
95	0.4652948821287399
96	1.5920831843040812
97	0.6634089849709129
98	0.39745912879782547
99	0.34968067414365056
100	0.7340391973990188
101	0.621549560617055
102	0.3879982881937464
103	1.1024381196838162
104	0.7154511895225883
105	0.3861061225653445
106	0.8329486152940628
107	0.385690571635163
108	0.47504355289858063
109	0.5178728002944498
110	0.6062996224882279
111	0.5993032959224596
112	0.7292972253019212
113	1.2983903065217717
114	2.374552893243675
115	0.7791881765609633
116	0.46098654757339774
117	0.6105330284749181
118	0.3137183894282326
119	0.6468955902250774
120	0.5718106419476557
121	0.23323884732777417
122	0.46061697185285727
123	1.3707447038209686
124	0.6019146356208203
125	0.9772340347019914
126	0.4991673623305323
127	0.5157272858653256
128	0.4115817823823037
129	1.111050359084027
130	1.3452103637892698
131	0.4551383979574187
132	0.46922595264524164
133	1.1182290009183182
134	1.5158096379601578
135	0.5577697107559317
136	1.2376022144791743
137	0.8384849959884976
138	1.8478217458787025
139	0.24638460488098615
140	1.4382958646085087
141	1.2978016971450814
142	1.7184575809119955
143	1.1254607179831277
144	1.7810070780994742
145	0.5729189530954055
146	0.9130417135133531
147	0.6305784611210661
148	1.1518344292023175
149	0.3908660912823069
150	0.6071988051277619
151	0.6666306949303474
152	1.6643698450242213
153	0.39920571656555626
154	0.8922022289576786
155	0.9229424542898255
156	0.8459947068284148
157	9.66963236925608
158	0.4572843905630792
159	8.352470597284565
160	0.3497641514767408
161	1.236007676772008
162	0.4890896512129217
163	0.6730846628025013
164	0.6879611732339381
165	1.5890771764569953
166	0.40226472047556444
167	0.9479409116836268
168	1.2298080242133689
169	0.35453979211773995
170	2.0949155782465154
171	3.9402186182506873
172	1.267191793740466
173	0.5365370766928911
174	1.0272464708968834
175	0.6651060799288959
176	0.37609382851739287
177	0.4280130865066063
178	0.6085246450223631
179	0.9356436159825893
180	3.3269121529465444
181	0.5143952483984109
182	0.6667698218515948
183	0.3001433177798721
184	1.973409350557631
185	0.92337621142991
186	0.6624419900926909
187	2.178210183397651
188	2.6437563478038566
189	1.236363036891276
190	2.019082675158562
191	0.5850683195277828
192	0.8089745910483602
193	0.42308802549536334
194	0.5903693337588031
195	1.2308534972748015
196	0.6195818513092614
197	0.2849858818532437
198	0.6688726633866081
199	0.972443788109842
200	0.4069341027785476
201	0.1372034001720846
202	0.779925576608918
203	0.6413621817571009
204	0.34700932327787626
205	0.4707815804147907
206	0.793775351799937
207	1.4020970065558787
208	0.9782522740790026
209	0.5772840488853906
210	0.6807598033709048
211	2.2118418206558537
212	1.5261844849676798
213	1.277880742787803
214	0.5013432313582676
215	0.8120356489328516
216	0.27023376043863745
217	0.7079487711121734
218	0.4624646803639638
219	0.4555277146199179
220	0.6313428124647358
221	0.8232902666853945
222	0.6557599907404118
223	1.6312193102133308
224	1.8622987636424602
225	2.4774732562907964
226	0.6700116800422692
227	0.3515963725617992
228	0.7295947556450669
229	1.1332299989215906
230	0.6428407998525496
231	0.9099829674062787
