1	1.0
2	1.0
3	1.0
4	1.0
5	1.0
6	1.0
7	1.0
8	1.0
9	1.0
10	1.0
11	1.0
12	1.0
13	1.0
14	1.0
15	1.0
16	1.0
17	1.0
18	1.0
19	1.0
20	1.0
21	1.0
22	1.0
23	1.0
24	1.0
25	1.0
26	1.0
27	1.0
28	1.0
29	1.0
30	1.0
31	1.0
32	1.0
33	1.0
34	1.0
35	1.0
36	1.0
37	1.0
38	1.0
39	1.0
40	1.002779201901448
41	1.018065408716333
42	0.9778800861416372
43	1.0050818509065322
44	1.015354436719913
45	1.1056801585489973
46	0.9275742478510941
47	0.9434486312519864
48	1.0233633884479227
49	0.9064298637220018
50	1.0065808981039692
51	0.946519792856787
52	1.0311968107276104
53	0.94196308160387
54	0.9741973115777823
55	1.0587700652931458
56	1.0015633857516015
57	0.9781884919399884
58	0.92416097436177
59	1.0966878583641164
60	1.0370456646571815
61	1.2446850932547227
62	1.0916724685771728
63	0.9770601384403584
64	1.145675200769945
65	0.9235330855840624
66	1.1278600820111573
67	0.9108461112146437
68	1.080861439763361
69	0.88533583720314
70	1.0690588793305664
71	0.9098569941156097
72	1.0303524508761377
73	0.8915312794785315
74	0.9532183800434453
75	0.9353686929752375
76	0.953324231594591
77	0.8987476882084618
78	1.0717130821027103
79	1.0701950674932177
80	0.9459733826044291
81	1.0004462133386296
82	0.889570257121735
83	0.9866662798963518
84	0.9036412262961756
85	1.1148653506742454
86	0.9537516801827033
87	1.0331465385154295
88	0.9297256693123227
89	0.9845488969214434
90	0.9562109926352645
91	1.0901363165443698
92	1.1930049558700757
93	0.957555694474822
94	1.036605925657735
95	1.047197478114886
96	1.094759142995725
97	1.1158086526248423
98	1.0060850588994539
99	1.0930510992309899
100	0.9545301652098493
101	1.0023810699285427
102	1.1837780533469546
103	1.236777707892831
104	1.0049714735587132
105	1.0521632656154918
106	1.0833745678278546
107	0.8736641308190182
108	1.0600878986391455
109	0.8477272227807209
110	1.009334274064263
111	0.8503542380944774
112	0.915445010572845
113	0.8179329270923197
114	0.8906121724347286
115	1.1238097373529068
116	0.9528794470375499
117	0.9087510047170482
118	0.8534038795543625
119	0.8898476516940148
120	1.0638055862999543
121	0.7835947706439401
122	0.9586810473837761
123	0.8363139304865315
124	0.753515568545472
125	0.9874871386908473
126	0.8172885098118212
127	1.178839361054701
128	0.9885138279771176
129	0.9679895506890607
130	0.9010033786380535
