1	0.8025964460899413
2	0.9565212764370614
3	1.0300189055920888
4	0.37002652648010304
5	0.5961562431175449
6	1.2449176424398198
7	1.3596781172389072
8	1.8139345914598521
9	0.3897388885880561
10	0.5513259410585997
11	0.4078009950525733
12	1.1831255633482487
13	0.7466614687775898
14	0.6367711784439829
15	0.40388009188336427
16	1.2912295846962905
17	0.9972289302613424
18	5.109124668792187
19	0.5252405799304087
20	1.7861788335267352
21	0.42438741471142244
22	0.5029895404873904
23	0.7795617352945546
24	0.3199592656010705
25	1.2522669322652689
26	0.6033005426090544
27	0.6865978475750499
28	0.9703588892051023
29	1.6877352436623392
30	1.965939433387043
31	0.7983148169456176
32	0.5102729264714102
33	1.0894708533250839
34	2.065007432852927
35	2.1784220408082056
36	2.7469773074485317
37	0.7766552155445714
38	0.9483396650447297
39	0.44972245838748237
40	0.38419731034542437
41	0.8420377636073548
42	0.34299970280894676
43	0.8528697731901614
44	0.947933063581326
45	0.8460342825747348
46	0.461498631335666
47	0.31532007249950694
48	0.8869784607861538
49	0.36499946977232006
50	0.7216964773899694
51	1.0833691976153401
52	0.4736524083175252
53	0.3970282130944077
54	0.9969482680298056
55	0.4930807563385382
56	0.264633717108776
57	1.0653794300907482
58	1.1902549039727608
59	0.44876555752258684
60	0.5376890191172152
61	1.4703472801986799
62	1.3414437940613404
63	0.26924667665468294
64	0.5467929735559255
65	0.3932813815465309
66	1.005877139978761
67	0.8705721124857674
68	0.38661168629993314
69	0.5264674603520454
70	0.5333197787953226
71	0.4932527663258859
72	1.1537597226497258
73	0.7240843533406391
74	1.2839900184536766
75	0.7458370356818887
76	0.4841110464765682
77	1.0943753684717572
78	0.8605287678664545
79	1.0624599088954094
80	0.7252817734644477
81	0.48368626070676307
82	0.43363767172636547
83	2.283216633167065
84	0.48666823020583727
85	0.925905213789847
86	1.3462271847876253
87	1.116249955363963
88	0.2878251289491936
89	0.26558336955969786
90	0.6459194175811431
91	0.7180320705312828
92	3.711712093660297
93	1.0993627618225899
94	1.2267010570803516
95	0.43129818316975366
96	0.7694208183093688
97	0.49625959547888365
98	0.7560829041941994
99	1.1354283571191754
100	0.2950188255059678
101	1.2714085067554437
102	0.5887691955335304
103	0.7166067641672139
104	1.319654403665358
105	0.29180599352080044
106	1.1509771641470778
107	0.7303866109893192
108	0.5506149816021113
109	1.0800993791722042
110	0.39841118158236827
111	1.4492781437478497
112	0.32169507016757665
113	0.9271627330930275
114	1.0791079744707675
115	0.7414340996779053
116	1.6054632420128556
117	0.46238196327683456
118	0.5343926594187621
119	0.9335080389679958
120	0.7816766241066099
121	0.28624479760963
122	0.6069474917903007
123	0.49102407731885184
124	3.4484410286109437
125	0.7166900403984274
126	2.678554850315668
127	0.6260805829422667
128	0.35177273103555273
129	0.5034429306756607
130	0.4218363165794806
131	0.6743390809628172
132	1.667025290333792
133	0.33784227663928684
134	0.8517578266319875
135	0.5689423543463586
136	1.5652369900314231
137	0.6037278043108485
138	1.2432249214622402
139	0.7596057500670296
140	4.449818077984977
141	1.0271578704327817
142	2.06376882130289
143	0.35886988145023924
144	0.5543219234086005
145	3.8778631047313263
146	1.2481131538703547
147	1.0394532908046228
148	1.970472464692909
149	0.6869356833755778
150	0.6071775949456237
151	0.6412464748154059
152	0.8854048611343768
153	0.882478510037055
154	0.5214362812752085
155	0.5526960439987008
156	0.7351719142501199
157	0.9191499069711426
158	1.4736784302303756
159	1.605593283594059
160	0.6250727397783702
161	0.29867574772637506
162	0.7243603675162216
163	6.324394162127947
164	1.1869970401373726
165	0.542043366705296
166	0.6593744453846035
167	1.31243977175034
168	0.7404815466871941
169	0.5312009977560144
170	0.48208566241204137
171	0.4782480857710276
172	1.038131924276116
173	0.41597308589505844
174	0.4490845593725978
175	0.5702754275505266
176	0.6449366081939077
177	0.34253982759922136
178	0.5793675026382978
179	0.9263487017592609
180	0.7746444131214141
181	0.6921485241348502
182	0.8579943447924343
183	0.662523114209854
184	1.2905889445750949
185	0.4845615141973613
186	0.47582067205229434
187	0.6599618103995489
188	0.6461058035334134
189	0.22481473292120982
190	0.4640398821721995
191	0.5923405262134076
192	2.0335432181618294
193	0.3841127910586271
194	0.42579462830166676
195	0.6754967629284744
196	1.109501712464466
197	1.1784560465263993
198	0.7335996177453811
199	0.2882001480221617
200	2.9385783777279566
201	0.45763880300589743
202	0.5147252927248769
203	0.48093124851866054
204	2.5492826681734004
205	0.73744462178263
206	0.6529383925713494
207	0.9083466901517303
208	0.2831176036809848
209	1.288704697773255
210	1.1535295043047982
211	1.0503113716267545
212	0.5047177660156991
213	0.8932945620114886
214	1.560418571677506
215	0.7405765561953691
216	0.8524026446751523
217	0.829031000979325
218	1.4922068010179665
219	0.3223367007790203
220	0.6880879445439697
221	0.8760289038610188
222	1.0788233824160343
223	0.5636838993019928
224	0.7787449661271505
225	0.7540560502230481
226	0.7538699462564475
227	0.4631744968735346
228	0.32364104521904785
229	0.6276357992658075
230	1.8186514474224544
231	0.2764350476178819
232	0.37087826783263544
233	0.3232423642335823
234	1.5067491840321843
235	0.5574156410955258
236	0.8520743334697335
237	2.03040257002215
238	0.22557186132121462
239	1.0530085083184053
240	1.0647093103471024
241	0.919522389574844
242	0.6237210980438137
243	0.7857812275946862
244	0.49538002858348995
245	0.7033246140306806
246	0.8300112100888746
247	0.5895769076248532
248	1.7020120270137309
249	1.3859562628148634
250	0.5457262024644938
251	0.98018636687233
252	0.7756098535741135
253	0.7760971664100929
254	0.40740856378927837
255	0.41292577299437033
256	0.702320325203403
257	0.7274896476582183
258	0.5671308749648142
259	0.572183378868255
260	0.4685344159489168
261	0.3089982739475524
262	0.9517631394812902
263	1.6930815223872864
264	2.123602461195432
265	0.44686042878688687
266	0.49383330345424864
267	0.3171214254188854
268	0.5695801552960026
269	0.5631325411551621
270	2.5959416562107958
271	0.3035893480670369
272	0.3745362927310092
273	0.5893115497280278
274	0.43298962083323084
275	0.641171479705318
276	1.7280363961415857
277	4.900997371603551
278	0.40171237223474937
279	0.5146057078419082
280	2.0809295032511934
281	0.546342866117854
282	0.6395953769042957
283	1.5267736996301258
284	0.3307841118153977
285	0.5228202879534483
286	0.9960307806806632
287	1.3021713470707328
288	0.5371025184533192
289	0.3544608135010697
290	0.4253763927715701
291	0.8294068850467399
292	0.6090005654724169
