1	0.8025964460899413
2	0.9565212764370614
3	1.0300189055920888
4	0.37002652648010304
5	0.5961562431175449
6	1.2449176424398198
7	1.3596781172389072
8	1.8139345914598521
9	0.3897388885880561
10	0.5513259410585997
11	0.4078009950525733
12	1.1831255633482487
13	0.7466614687775898
14	1.28197310577751
15	0.40388009188336427
16	1.2912295846962905
17	0.9972289302613424
18	5.109124668792187
19	0.5252405799304087
20	0.48649975104323057
21	0.42438741471142244
22	0.5029895404873904
23	0.7795617352945546
24	0.49372072984058113
25	1.2522669322652689
26	0.6033005426090544
27	0.6865978475750499
28	1.5279984671735851
29	1.6877352436623392
30	1.965939433387043
31	0.7983148169456176
32	1.1620865857049392
33	1.0894708533250839
34	2.065007432852927
35	0.5734181391045675
36	2.7469773074485317
37	1.3342326502354893
38	0.9483396650447297
39	0.44972245838748237
40	0.5061163791352669
41	0.8420377636073548
42	0.35017751012559917
43	0.8528697731901614
44	0.947933063581326
45	0.7267638366107049
46	0.461498631335666
47	0.2904936874466159
48	0.8869784607861538
49	0.35929117407339994
50	0.7216964773899694
51	1.5349189550813847
52	0.4736524083175252
53	2.0323572157983127
54	0.9969482680298056
55	0.6558943252059815
56	0.264633717108776
57	0.39272147403922075
58	1.2223645452682803
59	0.44876555752258684
60	0.42463595236499607
61	1.4703472801986799
62	0.7165354398125223
63	0.4262578906477842
64	0.5467929735559255
65	0.39582307687932355
66	0.4370655968604862
67	0.8705721124857674
68	1.9132732882802155
69	1.0583444035629554
70	0.5333197787953226
71	0.8690321002832652
72	0.9720638512634294
73	0.530513409068621
74	1.2839900184536766
75	1.3768717600759435
76	0.7069245761454868
77	0.27192479637380756
78	0.8605287678664545
79	0.5343242725535438
80	0.7293738174227831
81	2.2918007263215023
82	3.1288231485023905
83	2.283216633167065
84	0.797361559652618
85	0.6577261650387352
86	1.3875869603554467
87	0.9564478431561324
88	1.1637361453198856
89	0.4160267945811384
90	0.6459194175811431
91	2.3701427846301524
92	0.44374283157361594
93	1.304831906049556
94	0.9412229136552235
95	1.484545307938199
96	0.84553740854519
97	1.1789725979200545
98	0.5719953792449136
99	0.38420132108600524
100	0.7026756088389992
101	0.6118969550656119
102	1.9832390671623998
103	0.7823969242839061
104	1.2506468888553852
105	2.0494130759648854
106	1.1919460846112637
107	0.4172427228948939
108	0.9164585054547171
109	0.8609422363014599
110	0.6718950510465308
111	0.8562827521071721
112	0.4731944517634207
113	0.524489965661177
114	0.9844452579594092
115	0.5815391002811471
116	0.6020594877386363
117	1.0371434889257793
118	0.8497235913072321
119	1.8580243200855018
120	0.5596597630766698
121	0.9602888069503503
122	0.44888591172088804
123	0.5368888978896622
124	0.6200960579937888
125	0.7453346280122114
126	0.8268769422870935
127	1.238566487602011
128	1.4127352001408318
129	2.056768390937507
130	0.388459871310498
131	0.7742163120806917
132	0.4687102054499275
133	1.0274703687857447
134	0.558332061523436
135	1.4491202503043155
136	0.2537885731657462
137	1.0821161226737859
138	0.5682918391693815
139	0.6512816278800894
140	0.2832764364731672
141	0.8945953159074087
142	1.593614493043204
143	0.6237516912658907
144	1.077516651826079
145	0.48974613521244903
146	0.4079275116704501
147	0.5022694291077675
148	0.7437167916580649
149	0.4296205335514912
150	2.2962629203000287
151	1.0613669804864434
152	0.41991393016352263
153	0.8055449419740142
154	0.8123362728160843
155	0.7772462650978769
156	0.34620679142226235
157	0.700449468313909
158	0.3054165591920275
159	0.9381920030473805
160	0.3046101698380917
161	0.5665243906631307
162	0.9994988376946408
163	0.6672607253868615
164	0.43517262215632735
165	2.190604826546339
166	0.8158098912659528
167	1.645155161880843
168	0.6480660606650238
169	0.7819698576477253
170	0.4312524013273064
171	2.235931388822978
172	0.8643765698038471
173	0.3955842699232698
174	0.5518081405938529
175	0.49161949716724496
176	1.2601670524571347
177	0.673657851625215
178	0.41433803893613097
179	0.5528777070978933
180	0.7464501497843962
181	0.6960770413792092
182	0.4838937411325991
183	0.5463989864157065
184	1.7506858685809552
185	0.9971540035245332
186	0.4658203190881671
187	0.7102337732311388
188	0.7535226251906674
189	1.5087262831219375
190	2.33247845236955
191	0.5830686046592422
192	0.7323417161138596
193	0.4419903420962274
194	0.39190006708154546
195	0.3633394714067945
196	0.402670090135885
197	0.7517690881674387
198	1.6919220150269498
199	2.066313436861823
200	0.4643947201838955
201	0.7927372409958697
202	0.9777792331645827
203	0.5892821226297988
204	0.39814646955069094
205	0.5817834537823756
206	0.6593430168560634
207	1.6009526412050632
208	0.9330945195120414
209	0.6068422107156771
210	0.6674222048038222
211	1.9513097279808713
212	0.8216020835376082
213	2.918388007231799
214	0.2804984754845623
215	0.476123581874649
216	0.5164036983360615
217	0.6880643639612891
218	3.694553215610344
219	0.6231571442107067
220	0.46842565432396405
221	0.558826573411788
222	1.7466745796524352
223	1.0000007127128028
224	1.1220995731674879
225	1.2651485947711771
226	1.4169013104771007
227	3.3670294872530815
228	1.13710849493135
229	0.7242231338409307
230	0.6345215072861261
231	3.530120176933673
232	0.5235975584439891
233	0.5866254247390933
234	0.5521496112624724
235	0.8451677270142556
236	1.6751137328842454
237	1.0604843114441198
238	0.4439730356281465
239	2.3242920309464505
240	0.627305650441515
241	0.35237630961589206
242	5.2504690740086755
243	0.4526064431115755
244	1.5017458924202591
245	0.23746400803543294
246	0.6514152751704432
247	0.7167376497185002
248	0.47002550570149343
249	0.8494020910400736
250	0.3468585122825799
251	1.4888777220858818
252	0.6555694441813581
253	0.6288643851472588
254	1.7582118468921
255	0.21002049940043185
256	0.6222819166770454
257	0.4961002369130377
258	0.5216421539064493
259	0.29246959759452956
260	0.44930019911115293
261	0.3394532315925673
262	0.35357375477622627
263	1.9970175155012186
264	0.2437577363390229
265	0.8544779950384079
266	0.28155428519601955
267	0.27967514931347537
268	0.3328694816105752
269	1.2823319052975661
270	0.458659640057186
271	1.301703588858953
272	0.43887919105601386
273	0.6802425968269872
274	0.7725977969218181
275	0.21493534608483136
276	0.6429241873437243
277	0.5423167461880826
278	0.36727575017038416
279	0.8248386724230493
280	6.005554267427604
281	1.4193131344958536
282	0.7974323224080105
283	0.5514747056001125
284	1.01371049425515
285	0.7158340468046965
286	0.6434062840849862
287	0.873732490249097
288	1.4589515889009121
289	4.185137612847382
290	0.8278598109060972
291	0.48516660958426616
292	2.431877625145995
293	0.8619278162730314
