1	0.7221342785609617
2	1.4489637514018299
3	1.4180570366404912
4	0.7684852743900186
5	0.9071594259255287
6	0.9716462180542907
7	0.797805670398617
8	0.8015299892460044
9	0.6849902520945692
10	0.8732264623528829
11	0.6351935439239699
12	1.3111983656503359
13	1.4882937132157854
14	0.7827932476729197
15	0.7190588451992972
16	0.7167141378562848
17	0.7191081469801485
18	1.585612928259994
19	0.7483603318794395
20	0.9973407427064847
21	0.8361965070314966
22	0.6241959008685461
23	1.0932039634929307
24	0.5304632018885826
25	1.18703875213365
26	0.5880672657887509
27	1.1883149560200483
28	1.1842809272075865
29	0.7208746613721947
30	0.9709407207224224
31	1.0565301676724972
32	0.7044371344044624
33	1.1475273507257242
34	1.6942529677349014
35	2.267455439986727
36	1.0289107337651493
37	0.654593646985243
38	1.0389440147243543
39	0.7881196473091617
40	0.8508001206122413
41	0.9514599599447457
42	0.8219178761869834
43	0.6158980943452292
44	1.0145694104299583
45	1.2482876964681384
46	0.6329765822263006
47	0.5652012457815795
48	0.8088323148357731
49	0.918793038556461
50	1.017515352406734
51	1.3329095242441522
52	1.0940515295339668
53	0.6150760012348755
54	1.1665133778419343
55	0.6643558214289063
56	0.6686422553035505
57	0.8085130302463868
58	0.656978169150678
59	0.7815499111444036
60	1.1760056487929396
61	1.2517516609840222
62	1.2087161095519052
63	0.5508887645882435
64	0.6321561109353688
65	0.5495704790969144
66	0.8968790209063525
67	1.2496634586643505
68	0.7319178790317307
69	0.8427890266599257
70	0.7093180357162846
71	0.6089256122353137
72	1.1632285692085833
73	0.7070656223062358
74	1.3292359773518219
75	1.185632095814752
76	0.6644579187381279
77	1.3134906549528145
78	1.1084866879563304
79	1.264470697528326
80	1.08910804194822
81	0.9064497670988912
82	0.6474351830541565
83	1.2691487262138705
84	0.9086498869732528
85	2.149683512741584
86	1.1369907257108296
87	1.344566147555726
88	0.5177186312885775
89	0.597684183294644
90	1.7112605364654696
91	1.159210399942994
92	1.0108349853495149
93	0.8043234086079344
94	1.2336926373355304
95	0.833604347791781
96	0.744334914300323
97	0.778109347902373
98	1.0504198263900792
99	0.802657694250214
100	0.7514263979825386
101	1.1129244065334563
102	0.730783497785606
103	0.8900027871628902
104	1.0787286858757492
105	0.6148330605468542
106	0.9342490930229804
107	0.7061629490770577
108	0.5907893647495516
109	0.7787044859569403
110	0.6501462484069787
111	1.2305072768674064
112	0.6616332126643457
113	1.08290947125489
114	0.6036696080024604
115	1.1711646172310053
116	1.7741640068822924
117	0.746955307327084
118	1.045590698477835
119	1.0275579457076638
120	0.9713439965984554
121	0.5975885137511958
122	0.9015467341438436
123	0.9103667694363934
124	1.0294825739996596
125	0.9725843688555251
126	1.1838505985956742
127	0.8721379435620702
128	0.6481368378043694
129	0.8288805466232825
130	0.8326992756856241
131	1.0694353539779033
132	1.1110453911429319
133	1.0775921631805792
134	1.0595633542702463
135	1.1009657821224788
136	0.8667077075126235
137	1.1411302864082506
138	1.400236231773773
139	0.9922424461354653
140	1.6254607943859474
141	1.6786596603519612
142	1.233687571688136
143	0.576581644065501
144	0.840544347500405
145	1.944890710679571
146	2.20817656348495
147	1.2578830643945091
148	1.1359699062027138
149	1.1607975842509566
150	0.9457999256417523
151	0.961574824838922
152	1.169600032798465
153	0.7231055784682026
154	0.6387354403642787
155	1.0333579325613582
156	0.8316774628762753
157	0.8888812843777816
158	1.3900222377752638
159	1.2983067912881212
160	0.8886876097443268
161	0.6200521123037259
162	1.5452723047678445
163	0.907780961844996
164	0.745122039241497
165	1.1064852023498972
166	0.7415272834750284
167	0.9250455985696859
168	0.6579616887311083
169	0.9438843720232069
170	0.5864294834020705
171	0.654264337290372
172	1.9066058997591913
173	0.6899107626960848
174	0.7343580586159125
175	0.4660754831638624
176	1.4445061062757631
177	0.7118490551623453
178	0.9257032956505381
179	1.5798098142779653
180	0.7783650725938266
181	0.9093673129336548
182	0.8675602767023803
183	0.6216218343663699
184	1.5147318112610813
185	0.7798886665479295
186	0.8400711075391255
187	0.7339255286821922
188	1.1361228367103857
189	0.4165319087176259
190	0.8615548642626873
191	0.770939251931168
192	0.7666409984501589
193	1.0345435320399143
194	1.0830607310627236
195	1.1113890514535305
196	1.0801585164484004
197	1.016012241659788
198	1.434222361664439
199	0.509192169100023
200	1.3602613920201718
201	1.2242739171002561
202	0.6893819419248055
203	0.7381873027970648
204	1.372076785344776
205	1.089399532520253
206	0.8876407145602332
207	1.0541996658684318
208	0.6512142911131646
209	1.1766300367386855
210	2.396061480560341
211	1.2395537100895535
212	0.8195901552991075
213	1.1162880893959823
214	0.8083298404353036
215	0.7809573088108981
216	1.1165598291197494
217	1.0882289343614755
218	0.7429248496276716
219	0.8312192768991363
220	0.987587398079039
221	0.8230911926478327
222	1.3022746792865323
223	0.7682508434003651
224	1.089698481056143
225	0.8741086667762046
226	0.7919670764781731
227	0.5673797713839352
228	0.5773040926733657
229	0.683382399002694
230	0.7285644697840185
231	0.6577233014202055
232	0.6522048930756709
233	0.7276535256301102
234	1.3935164034037688
235	1.1379536975879274
236	0.9930003592909648
237	0.8304791845411541
238	0.5489208655918232
239	0.995421642080049
240	1.172811661904214
241	0.6985334931759277
242	1.1255743207627946
243	0.6844837766535619
244	0.9506873265082333
245	1.030603803353794
246	1.4271297672850811
247	1.1409776299940895
248	1.201496565556401
249	1.0540373625333683
250	0.9585924791128553
251	0.9365157818338689
252	0.7484390156688625
253	0.7793488277393367
254	0.7477496499049271
255	0.8267105707600779
256	1.734646267315899
257	0.9530560114053309
258	0.6614739624234482
259	0.8008881515559741
260	0.6269553549025052
261	0.9226761595267697
262	0.5872679624365119
263	1.1805860932155243
264	1.0666257197321365
265	1.0105697799125173
266	0.9213154801783339
267	0.6907730281432372
268	1.1960834467042532
269	0.6942576099500233
270	2.494323524382915
271	0.5116068464963917
272	0.6953589846600486
273	1.018820522528713
274	0.8606479325184687
275	0.6732722126656414
276	0.7458123304529041
277	0.7403555546146222
278	1.052337776069431
279	0.9796704333436547
280	0.483732031699856
281	0.8227609989883377
282	0.9045775285144112
283	2.3915028375806213
284	0.6607437093571541
285	1.0023565104011827
286	0.8189240880050611
287	1.3259492550671836
288	0.7308783899188577
289	0.7904642712940075
290	0.90909775898594
291	0.9269344163447858
292	0.6729920902512706
293	0.5750696904017897
294	1.209827277635388
295	1.0549026850479164
296	0.519231677873026
297	1.3359641494842975
298	1.2588376405711355
299	0.7513560988445575
300	1.0680579969775883
301	0.7375022932877633
302	1.1846802531701177
303	0.5472730232820793
304	2.268291733466234
305	0.5968275180594536
306	1.5372008347952115
307	0.8904987209861699
308	0.6846026824184267
309	0.7655419187957917
310	0.7406588522916725
311	0.981876804595073
312	1.1478240134786402
313	0.8781441460019965
314	0.4343539660598953
315	1.1800065129298114
316	0.6332307705129204
317	0.7204703909158906
318	1.3425545320643022
319	0.7237021238210963
320	0.7986868723421902
321	0.5279936800975872
322	0.9707438264565679
323	0.7530680637447095
324	1.8556597278301168
325	0.7877129049871234
326	1.0387341610587735
327	0.792611378324895
328	0.552367495179017
329	1.0351817455897145
330	0.5473722998681501
331	1.272836647115694
332	1.793323155688926
333	0.8229634629979267
334	0.5850230118786751
335	0.9586686919114599
336	0.7662988512632937
337	0.6123628342711213
338	0.7283947162669533
339	0.6873293392645723
340	1.580344230633667
341	0.9586265054201659
342	0.9986783792798831
343	1.069272643595276
344	0.8097916500611432
345	1.0907711740244088
346	0.6814662172744809
347	0.7671121127373256
348	0.9901806610286624
349	0.8088892583560887
350	1.3864288607046815
351	1.3034895148002021
352	2.0230620014986065
353	0.8412786760424291
354	0.8172565761110447
355	1.8241739268027912
356	0.7570030712807873
357	0.872830914428377
358	0.8027680675168226
359	1.5609417155185936
360	0.835362758233267
361	0.8157821474168664
362	0.8598249712266419
363	0.9771529575419833
364	1.2564808144498474
365	0.6768964517900209
366	0.7101441776058971
367	0.9827067352359778
368	0.8019953419936445
369	0.7623350371472943
370	1.1933760969706226
371	1.0075738997618144
372	1.727450816270624
373	1.765186855713351
374	1.6481724251269745
375	0.7830295734308773
376	0.9203983703858991
377	0.7519033190268023
378	0.9486295109922392
379	0.822587371735691
380	1.1209087335661156
381	0.6951467324905346
382	0.9608156710481863
383	2.205364223586996
384	1.0510270277896787
385	0.6043448313357419
386	0.5712336870905476
387	1.0116331398923544
388	0.5266723446198028
389	0.993971385267026
390	1.4454323899731307
391	0.42087973512294385
392	0.9672123743528948
393	0.5939743338802264
394	0.8059532633205846
395	0.7487715705960517
396	1.2204915088151524
397	1.8173823184783893
398	0.7643341645823787
399	0.5287316599216763
400	0.8992723080391971
401	1.1431749081967246
402	1.181519063762807
403	0.9740007980311189
404	0.5743347666681973
405	0.6488966976873021
406	0.9617826749467958
407	0.7237744210446982
408	0.9349759178357856
409	0.7249084453629179
410	1.3001813346401798
411	0.9968652149610715
412	1.311085089019369
413	0.6450796866996722
414	1.1101492046132864
415	1.111647419195479
416	1.401297790547674
417	0.9534798088898195
418	1.8643129645496854
419	1.1787360304664656
420	0.6672521407909366
421	0.7894889215334936
422	0.905889969329088
423	0.6727954761339241
424	0.8609011356292398
425	1.3654604770190413
426	1.8682652625968692
427	1.0643465873891689
428	0.8911940822008508
429	0.582686841359955
430	0.9609358878224241
431	1.109886253299903
432	1.7145463704362407
433	0.770631583969681
434	1.1061023884163976
435	0.9194732619695154
436	1.356231421891305
437	0.687297929677371
438	0.7049707259749303
439	0.7055807903298745
440	0.9995254061823302
441	0.8781975859276919
442	1.7175219753282287
443	0.9783994931919898
444	0.5662265242288481
445	0.8746585988845018
446	0.44232033092345885
447	0.8880616233981081
448	0.6575549425024675
449	0.8725282622318778
450	0.9523511757559459
451	0.562436372308709
452	1.4111655961419138
453	1.036789020564761
454	0.9425485998972511
455	0.9203382870499859
456	0.8119431124638774
457	1.0231105597232408
458	0.7233471981398281
459	0.700413295990302
460	0.9499832259242301
461	1.2323441397119637
462	0.9561339360031679
463	0.672735588175767
464	0.9192335668649987
465	1.1836460483471476
466	0.9733452546059215
467	1.361559670975332
468	1.1148384078246614
469	0.8745560663510884
470	1.2241515963230603
471	0.8189948608696002
472	1.1071605409899312
473	0.7784859852333834
474	0.677224228276306
475	0.7507071901942994
476	1.3915499721216864
477	1.2201855995383826
478	0.9235153382191404
479	1.3730435309673388
480	1.2479581421262456
481	1.2594101948942344
482	0.9804336958138233
483	1.074704489715625
484	0.6370011657248164
485	0.705758467559078
486	1.1227075326346863
487	0.7834971131323766
488	0.9699153665678995
489	1.0884122050146647
490	0.8147726191244178
491	1.268057727426886
492	0.7112949288472169
493	0.7227771834914601
494	0.6336026028939907
495	0.6447484028744741
496	1.0794746892086666
497	1.521353107580853
498	0.8988901356879541
499	2.040556863087772
500	1.2212720090704563
501	0.7365802864218313
502	0.948286799356795
503	0.6664303390658276
504	0.6592998930397155
505	0.8809268932302714
506	0.7951165005711951
507	0.8417343182085645
508	0.9834035846698612
509	0.9703015625886539
510	1.0133994898430312
511	0.8866008379526154
512	0.7279267658981258
513	1.0445276130325398
514	1.9531405597655083
515	0.7625341654109744
516	0.9681305501410907
517	0.7500358848553892
518	1.320446347882107
519	0.6931215210879932
520	0.6098333269198551
521	0.889820595744063
522	0.7489960329606238
523	1.0169541394419122
524	0.7297132352245088
525	0.6168877672856592
526	1.0663874564018414
527	0.7999705052830525
528	1.2662146212095535
529	1.3076994332697212
530	0.6801632486317084
531	1.6135563061364453
532	0.949776561386018
533	0.9514918612634264
534	0.9004765824771289
535	0.9991167031442152
536	1.0980950618326004
537	0.9637813079984191
538	2.0619250695566738
539	0.6538253520673853
540	0.6423016448676234
541	0.9829216757273892
542	1.1855885651539042
543	0.8389472243351068
544	0.7262337966644306
545	0.6448303652662851
546	0.887413630041079
547	0.4222701939603122
548	1.5048585877547906
549	1.1548808687560104
550	0.7523478958899917
551	0.850360258847152
552	0.6891096986765488
553	1.248348591463589
554	1.3382116537580644
555	0.7665920672293757
556	0.6067310826395369
557	0.697507043883558
558	1.7110878163104934
559	0.7526710194135771
560	0.9805175696533279
561	1.2779159598811434
562	1.4813075245757266
563	0.6374489683716849
564	0.924629951822941
565	1.1268933646088708
566	0.8738378191729074
567	1.1483096986998382
568	1.1051778848894807
569	0.6529523266759915
570	0.5880468173772381
571	1.3751365277429128
572	1.0658132549895776
573	0.6968891813513649
574	0.87437585900579
575	0.8253719243986822
576	0.6898114708007447
577	1.0366487490887057
578	0.7628848829330219
579	1.4152287519048092
580	1.0223011937850182
581	0.8266961915559015
582	1.2160668492867688
583	0.6118181198728572
584	1.2471736563942408
585	1.0874944938463784
586	0.938902533702961
587	0.7650226566656855
588	0.6808445934928878
589	1.010154896635053
590	0.8635745195901954
591	0.8116234435418335
592	0.7486352025993611
593	0.6193750847011845
594	0.5469136681220643
595	1.112216920310445
596	1.1095646147257212
597	1.098565278690912
598	1.5497309227665663
599	0.861624707616686
600	0.8720123637808148
601	1.177318949944021
602	1.5298042356691772
603	0.7152390484829372
604	0.9456652898074293
605	0.5804973818999973
606	1.8358679419306054
607	0.6484041033706088
608	0.8849298255843526
609	1.106839557474196
610	0.8133391612333286
611	1.0014168734286875
612	0.6489333830452771
613	0.9915060114393089
614	0.6782951320011459
615	0.9151894552208762
616	1.1487157209847234
617	0.5385849463419734
618	1.053520087198011
619	0.841477519230075
620	0.9466862678684399
621	0.9548946326911861
622	0.6617667109166985
623	0.6820356789121288
624	0.9508824052733102
625	0.7738306640050465
626	0.9745022614786049
627	0.5697720600345973
628	0.6414990949313889
629	1.1420200899018706
630	0.937480779384247
631	1.0394122020478318
632	1.3416448357734703
633	0.8225264439086092
634	0.853069856577879
635	0.9278766127710545
636	0.8474776031468911
637	0.95805768333567
638	0.8101021499496993
639	0.5978256363008267
640	0.9501812668962135
641	1.0375394492393846
642	1.0135103605791962
643	1.29643559815832
644	0.936814717711662
645	1.8489964509879362
646	0.5972470405504214
647	1.8786265052686415
648	1.0543102845089318
649	0.8522834122009606
650	0.7063906929346437
651	0.8120582279844433
652	1.0044120077237093
653	0.8075984914261337
654	1.1034466905831477
655	1.5543646682056456
656	0.7766448953381796
657	0.6832377807296548
658	1.0065032377454888
659	1.2048981319538306
660	0.9434668254789925
661	0.8279970368958098
662	0.8132398735970903
663	1.834739491398525
664	1.3054325642113183
665	0.7347531817345276
666	0.6390427278298508
667	1.2903670042444695
668	2.055030603971559
669	0.7429418664079613
670	1.3521555398465452
671	1.162401491291744
672	1.0463183523391555
673	1.0057359916314168
674	0.7284066705077668
675	0.8964913968107944
676	0.7967434278574967
677	0.9230547750447167
678	0.8966834264070184
679	0.888811229176044
680	0.4387249721030499
681	1.374654347293206
682	0.7381304580369255
683	0.5099994473304429
684	0.6504705755102554
685	0.5650636376615539
686	1.1929602341081056
687	1.9384227067435635
688	1.2198360883559087
689	1.2493540759742636
690	1.5025728284076092
691	1.1662651195118143
692	0.5412277621288005
693	0.5918970460522377
694	1.1317629916527707
695	1.19156938158473
696	1.7462121621462299
697	1.0204009701635472
698	0.8841337577338607
699	0.6849161683466846
700	1.6933891834980233
701	0.8459891672428294
702	0.7689306442239706
703	0.7369410343547498
704	0.6802310887109955
705	0.7031438078496565
706	0.63336292053586
707	1.0347973829166572
708	1.6936686812397246
709	1.1449618347992798
710	1.1903618619099532
711	0.6347957266179877
712	1.0429810436596785
713	0.965654963512199
714	0.9920775711431574
715	0.883729147085258
716	0.838066744712094
717	0.6729956493515715
718	1.2886771092168943
719	1.7999891901626315
720	0.7076095878597285
721	1.250204115469964
722	0.8770115750949928
723	0.9826563717469687
724	1.1069860853840672
725	0.5161517750816501
726	1.1399550446789517
727	1.1832902113044834
728	0.59769598061867
729	0.8981332633396667
730	1.0215170831965044
731	1.1131099426896691
732	0.7359689842071079
733	1.726691877858759
734	0.6673347988265125
735	1.0194289162508674
736	0.6418898840684821
737	0.9832597012565367
738	1.0847838777078895
739	1.294857051397968
740	0.5532899983919699
741	0.6169648073535523
742	0.9304487598830493
743	1.3895042428073239
744	1.0190575476396682
745	0.6378828710752639
746	0.9262963632978386
747	0.7261332092542087
748	1.8715375108783945
749	0.8762786335839045
750	1.0693046092426994
751	1.4645215149432593
752	0.8286914349117267
753	0.9121832162547924
754	2.4563224938562036
755	0.7986826093315762
756	0.8968803602490854
757	0.7336622206669359
758	1.0644185497885557
759	1.0127565364541347
760	0.9941388149622846
761	1.9639634651193434
762	0.6964468382519643
763	1.2460591078411165
764	1.2016367427269454
765	0.735216089405304
766	1.7098304887004083
767	0.7204463700582784
768	0.8226429575366796
769	1.286278075922758
770	0.9377486525619517
771	1.2921561586194976
772	0.9515636983799622
773	0.5893792779783594
774	1.1760129957944094
775	0.8697132377717386
776	1.1082924662985512
777	0.8370506813334005
778	1.1424568921030231
779	0.9948811079329929
780	1.0419585559390976
781	2.0160128005620788
782	0.7414039016789599
783	1.308232457457215
784	1.0915151752913397
785	0.7920150687580981
786	1.2657710494862215
787	1.3984022187643432
788	0.8567493852773802
789	0.9680256167246546
790	0.7986884920587792
791	1.0625265822318697
792	0.7488978803982986
793	0.8840809617757103
794	0.8853814647903059
795	0.6349964134268218
796	1.342369586984806
797	2.092303324329921
798	1.0495691139360843
799	0.9897187354523816
800	1.873081059641258
801	0.90895225276425
802	1.7872414192517936
803	0.5608296028824546
804	1.246887740489085
805	1.298107089474585
806	1.0726231318350787
807	0.7026413917648705
808	0.7381943070741791
809	0.6114096261523652
810	1.0685486919955878
811	0.8308470467051495
812	1.4251687132902138
813	0.6283233800743652
814	0.6231093837390718
815	1.8124550990403616
816	0.8339700636846956
817	0.7881636091312846
818	0.5968265780968067
819	1.4769677175453055
820	1.6423767783642078
821	0.747332700984846
822	1.3023200152446786
823	0.8294186107393181
824	0.8009822470263636
825	1.0191144808549983
826	0.6861326966757829
827	0.8922027403324587
828	0.6067512151298549
829	0.8714312458994307
830	0.8530000795785306
831	0.8072792406716262
832	0.9222623792228093
833	0.5729149552768099
834	1.2211501745012967
835	0.8381927201759577
