1	1.0
2	1.0
3	1.0
4	1.0
5	1.0
6	1.0
7	1.0
8	1.0
9	1.0
10	1.0
11	1.0
12	1.0
13	1.0
14	1.0
15	1.0
16	1.0
17	1.0
18	1.0
19	1.0
20	1.0
21	1.0
22	1.0
23	1.0
24	1.0
25	1.0
26	1.0
27	1.0
28	1.0
29	1.0
30	1.0
31	1.0
32	1.0
33	1.0
34	1.0
35	1.0
36	1.0
37	1.0
38	1.0
39	1.0
40	1.0
41	1.0
42	1.0
43	1.0
44	1.0
45	1.0
46	1.0
47	1.0
48	1.0
49	1.0
50	1.0
51	1.0
52	1.0
53	1.0
54	1.0
55	1.0
56	1.0
57	1.0
58	1.0
59	1.0
60	1.0
61	1.0
62	1.0
63	1.0
64	1.0
65	1.0
66	1.0
67	1.0
68	1.0
69	1.0
70	1.0
71	1.0
72	1.0
73	1.0
74	1.0
75	1.0
76	1.0
77	1.0
78	1.0
79	1.0
80	1.0
81	1.0
82	1.0
83	1.0
84	1.0
85	1.0
86	1.0
87	1.0
88	0.9886363636363636
89	1.0
90	1.0
91	1.0
92	1.0
93	1.0
94	1.0
95	1.0
96	1.0
97	0.9896907216494846
98	1.0
99	0.98989898989899
100	0.9936691936595452
101	0.98579356439442
102	0.9795109512853495
103	1.000792376893136
104	1.0041233332095234
105	0.9812463845049239
106	0.9845437494878619
107	0.9957638128446928
108	1.0539391121793185
109	1.0318696250851254
110	0.9828911848025329
111	0.96166494881575
112	1.0142344098204437
113	1.008454610113389
114	1.0320925309429092
115	0.9844152829364212
116	1.0091190151942628
117	1.05909825468649
118	1.0814978502269788
119	1.0149174094164386
120	1.0708448040244796
121	1.084658585204746
122	1.0045079412656297
123	0.9443293414297934
124	1.0167284293820866
125	0.9611203407091936
126	0.9672657063426467
127	0.9552889477700643
128	1.0010026746218255
129	1.0102405738420908
130	1.0291565347736087
131	0.9965384674458967
132	1.0119773115645139
133	0.9038608991908363
134	1.187645683378833
135	1.0619689470272817
136	1.0632999951490614
137	0.969971408389115
138	0.9449057200603629
139	1.0540949291964288
140	1.0647434045988933
141	0.9848752284904737
142	1.0037629334884528
143	1.0185603149796663
144	1.026137864674668
145	0.9616581071166543
146	1.0099880136986301
147	0.959753919833568
148	0.9514071615345543
149	0.9919522101418144
150	1.0959086878309559
151	0.9858203755200574
152	1.0018608387254575
153	1.052892395412828
154	0.9159893156088396
155	1.091787066484931
156	0.9243013636806555
