1	0.8017865368381226
2	1.0606571701131444
3	1.1673147677204707
4	1.0616717991975118
5	0.962201686072247
6	0.8680783709316923
7	1.1005482628778156
8	1.1279749650359787
9	0.9392004107214758
10	0.8530838262163989
11	0.9855029983430842
12	1.0855082065132002
13	1.035189963785418
14	0.8982799194276821
15	1.1419599537932548
16	0.991923670823211
17	0.9439212700448498
18	0.882943429342714
19	0.9461763645105716
20	0.9774020017924135
21	1.0611822979568937
22	1.0727237785488681
23	1.1260587726049727
24	1.0242915441366514
25	1.0470111197404517
26	1.1018882311326044
27	0.924709406772736
28	0.8969846416605839
29	1.230373189615455
30	0.8742178280034849
31	0.9152356668432307
32	0.9423113317265478
33	0.9796055991775252
34	0.9202642236801893
35	0.9694578583709857
36	1.0390807274684908
37	0.8601677909847165
38	0.9789236151121452
39	1.0790008089900647
40	1.019309077107556
41	0.9899643828723503
42	1.0613129746873544
43	1.0377540323585732
44	0.9906731642655919
45	1.2279150201384519
46	0.9781682102652828
47	0.9996940273265885
48	0.8747110212818169
49	1.081358814473655
50	1.099946425175911
51	1.1622283493900596
52	1.083524073007479
53	1.0743468725826897
54	1.0311565562093308
55	0.9963803211747106
56	1.2346248543166263
57	1.078373844491142
58	1.1682405912711176
59	0.9211009560437359
60	0.9125096299770161
61	0.9894696433230381
62	1.1392642570882794
63	0.8523912374600427
64	0.9875880912835067
65	0.8517685009783565
66	0.8945648005441008
67	1.0840141315731975
68	0.9586911255967996
69	1.0783510622274617
70	1.1232670864985181
71	1.0732590397304633
72	1.0640248457440395
73	0.9877607438550378
74	1.3115352051321558
75	0.9199541620376874
76	0.9126674579722197
77	1.1604917241754837
78	0.9137159470225408
79	0.8988401534847876
80	0.9818773793975456
81	1.010283229924187
82	0.8855197410166991
83	0.953499288645887
84	1.0065065709681547
85	0.8494555899439533
86	0.9676798990982032
87	0.9795836480052749
88	1.0349291549398347
89	1.0376956247658136
90	1.049547529942332
91	0.981155007194749
92	1.1514953246405835
93	0.9079717315983699
94	1.3042138976805229
95	1.127180062274669
96	1.185086157417387
97	0.9104488066365539
98	0.8100484408407298
99	1.148283881330726
100	0.8945949509308028
101	0.9645572287750629
102	0.8917976281148664
103	1.022053130189686
